12051.48166,2.15E-29,0.1719,0.0849,0.412,3381.7041,0.67,-0.01701
12051.4964,2.62E-27,0.03901,0.0804,0.39,306.3148,0.55,0
12051.61311,2.23E-29,0.0004037,0.0357,0.235,2327.9126,0.36,-0.030436
12051.68416,1.25E-27,0.06711,0.0837,0.391,2126.4077,0.67,-0.014457
12051.6909,8.49E-28,0.0001742,0.0411,0.371,1045.0583,0.61,-0.008725
12051.69627,2.55E-27,0.0001744,0.0465,0.371,1045.0577,0.61,-0.011275
12051.71162,2.44E-24,0.04316,0.085,0.413,383.8425,0.69,-0.01362
12051.78449,1.00E-27,0.0007325,0.058,0.298,1581.3357,0.51,-0.021817
12051.79514,1.18E-29,0.0001401,0.0599,0.281,1985.7842,0.39,-0.034939
12051.84622,1.39E-29,0.0001418,0.0925,0.4,541.1801,0.62,-0.01275
12051.87095,7.86E-26,0.002502,0.0852,0.35,661.5489,0.61,-0.013045
12051.89225,2.29E-26,0.1418,0.104,0.3,1640.5057,0.71,-0.017808
12051.99202,3.52E-28,0.02309,0.0824,0.391,2126.4077,0.67,-0.020636
12052.07373,5.48E-28,4.32E-05,0.0722,0.333,1122.7083,0.56,-0.031567
12052.107,9.94E-29,0.00544,0.0761,0.349,573.8908,0.55,0
12052.14435,3.09E-27,0.0544,0.0263,0.315,2009.7588,0.56,-0.020545
12052.1447,1.60E-26,0.09404,0.0317,0.3,2009.7589,0.56,-0.014925
12052.22258,1.23E-27,0.03781,0.0874,0.371,2271.7119,0.62,-0.013884
12052.3,4.23E-29,0.0004199,0.0989,0.431,66.1845,0.55,0
12052.3,1.40E-29,0.00033,0.0803,0.343,295.6775,0.55,0
12052.40793,1.12E-29,0.0006014,0.0385,0.235,2551.4822,0.36,-0.029636
12052.49007,7.53E-27,0.0004266,0.0815,0.3,1006.1157,0.59,-0.008968
12052.53231,7.86E-28,2.24E-06,0.0912,0.434,285.4186,0.65,-0.016222
12052.55785,9.94E-29,0.0002345,0.0758,0.298,1616.4547,0.51,-0.0017
12052.66657,1.56E-26,9.97E-05,0.1018,0.504,0,0.71,-0.007264
12052.80203,5.50E-28,1.40E-05,0.0884,0.352,586.4792,0.77,-0.008244
12052.81676,2.80E-26,0.2226,0.0968,0.434,173.1101,0.71,-0.013181
12052.81802,7.53E-24,0.04412,0.084,0.412,382.5169,0.69,-0.015887
12052.85753,1.49E-26,4.55E-05,0.096,0.412,300.3623,0.7,-0.020651
12053.01259,2.97E-29,0.0008286,0.0785,0.391,2251.8623,0.63,-0.018941
12053.09011,5.16E-29,0.0007294,0.0367,0.25,2246.8838,0.24,-0.02189
12053.09336,1.67E-27,2.16E-05,0.0918,0.371,446.6966,0.62,-0.014034
12053.1197,1.81E-28,0.009892,0.0739,0.375,573.9706,0.55,0
12053.12956,6.49E-29,3.95E-07,0.0987,0.456,95.1754,0.75,-0.00628
12053.14103,8.94E-25,0.007204,0.0953,0.429,222.0528,0.69,-0.014381
12053.14844,2.91E-28,6.95E-06,0.0873,0.371,602.7735,0.61,-0.017839
12053.1566,2.72E-29,0.002229,0.088,0.4,1047.3285,0.56,-0.025338
12053.32116,2.72E-29,0.0001544,0.0935,0.434,173.1169,0.71,0.0035
12053.33356,4.99E-28,1.43E-05,0.0887,0.391,610.1144,0.62,-0.022551
12053.36816,1.92E-23,0.07546,0.0898,0.398,300.3623,0.69,-0.016391
12053.39721,6.71E-29,0.0005405,0.097,0.391,1920.7657,0.67,-0.02022
12053.47308,2.40E-27,0.16,0.0656,0.412,2129.6184,0.69,-0.018629
12053.47519,8.94E-27,0.1083,0.0808,0.412,2004.8154,0.69,-0.016464
12053.49677,2.54E-28,1.98E-05,0.075,0.352,816.6942,0.53,-0.010303
12053.51752,5.05E-29,0.06008,0.0358,0.4,1574.6779,0.57,-0.026095
12053.52005,1.52E-28,0.0601,0.0395,0.4,1574.6777,0.57,-0.02669
12053.53989,7.30E-27,0.1622,0.0678,0.412,2129.5991,0.69,-0.02171
12053.5561,5.26E-28,0.0005494,0.0526,0.315,1631.3514,0.56,-0.024042
12053.61702,9.99E-27,2.50E-05,0.0875,0.3,300.3623,0.67,-0.010751
12053.68521,1.69E-28,0.0005288,0.0485,0.315,1631.2137,0.56,-0.027269
12053.74039,8.10E-29,2.99E-06,0.0795,0.371,888.5986,0.62,-0.02724
12053.90184,3.98E-28,0.00113,0.048,0.281,1690.6298,0.39,-0.0004
12053.963,1.54E-28,0.02441,0.0608,0.303,818.0067,0.55,0
12053.96574,6.98E-26,0.0001239,0.1008,0.45,136.7617,0.73,-0.008265
12054.01072,7.16E-29,0.0003021,0.0848,0.4,550.4508,0.68,-0.013694
12054.0231,1.77E-29,0.0002941,0.0927,0.544,445.7934,0.71,-0.013805
12054.0477,1.31E-28,0.02069,0.0599,0.306,818.0136,0.55,0
12054.104,2.92E-28,0.01599,0.0739,0.375,573.9706,0.55,0
12054.12634,1.13E-27,0.02403,0.0854,0.371,2161.2859,0.62,-0.020687
12054.18468,2.51E-29,0.0008272,0.092,0.391,2251.8623,0.67,-0.019062
12054.28652,2.90E-29,0.001744,0.0855,0.352,840.8963,0.57,0.0001
12054.3636,5.78E-29,0.06222,0.0362,0.25,2927.9001,0.24,-0.0069
12054.6036,2.63E-29,0.001433,0.08,0.354,598.5631,0.55,0
12054.63798,2.26E-27,0.02197,0.1015,0.434,1907.6158,0.71,-0.023406
12054.74364,1.28E-29,0.002257,0.0311,0.281,2522.21,0.48,-0.0048
12054.79233,3.82E-29,0.006713,0.0326,0.281,2522.2136,0.48,-0.0042
12054.92879,2.20E-29,0.001662,0.0677,0.391,607.1769,0.62,-0.0025
12054.93215,3.83E-29,9.08E-06,0.0617,0.371,1045.0583,0.62,-0.020085
12054.99312,3.45E-29,0.001031,0.0904,0.412,2005.9167,0.69,-0.015316
12055.00279,1.76E-28,0.0004441,0.0876,0.362,445.1585,0.67,-0.013405
12055.05741,2.17E-27,0.008787,0.0973,0.531,274.8032,0.69,-0.012334
12055.14759,6.27E-29,7.41E-05,0.0706,0.298,1718.7188,0.48,-0.040043
12055.19558,3.11E-29,0.002072,0.0916,0.412,2129.6184,0.69,-0.028149
12055.34342,4.44E-28,7.38E-05,0.0826,0.333,1050.1576,0.91,-0.015298
12055.52532,3.11E-27,0.0004022,0.0801,0.315,1201.921,0.56,-0.013001
12055.60317,1.66E-27,0.002156,0.0317,0.352,1394.8141,0.61,-0.026243
12055.6062,6.26E-27,0.002708,0.0373,0.3,1394.8141,0.61,-0.022415
12055.67501,4.84E-29,0.001583,0.0816,0.391,2024.1523,0.67,-0.009975
12055.78581,1.11E-28,4.64E-05,0.0631,0.315,1216.2311,0.56,-0.031108
12055.79487,1.26E-29,0.005732,0.0926,0.315,2904.6702,0.56,-0.021306
12055.82576,7.03E-27,1.24E-05,0.0992,0.3,134.9016,0.71,-0.013066
12055.86738,7.81E-28,1.42E-05,0.0901,0.391,742.0762,0.62,-0.025913
12055.87476,2.00E-29,0.02148,0.0338,0.25,2927.0325,0.24,-0.0051
12055.95387,2.72E-28,0.04088,0.0228,0.298,2471.2002,0.51,-0.0054
12055.954,8.16E-28,0.1226,0.0281,0.298,2471.2002,0.51,-0.004
12055.96778,9.75E-27,0.1791,0.0938,0.3,1743.4863,0.69,-0.014751
12056.1267,3.87E-29,0.001305,0.084,0.403,473.9177,0.55,0
12056.21693,2.22E-26,0.2157,0.0818,0.3,1907.6158,0.71,-0.018742
12056.2306,5.38E-27,0.05158,0.0948,0.434,211.4358,0.71,-0.014351
12056.26034,6.69E-29,7.53E-07,0.0857,0.412,383.8387,0.69,-0.010068
12056.34038,6.41E-27,0.1866,0.0797,0.3,1907.4502,0.71,-0.018385
12056.38222,2.10E-26,0.0003541,0.0819,0.4,782.4083,0.57,-0.017829
12056.43814,1.17E-27,3.76E-05,0.0767,0.371,888.5986,0.61,-0.02654
12056.45278,4.79E-29,0.0009003,0.0997,0.412,1817.4512,0.69,-0.014436
12056.4568,2.23E-28,6.99E-05,0.08,0.333,1131.7755,0.73,-0.023506
12056.538,1.93E-29,0.0004373,0.0955,0.434,1907.4502,0.72,-0.019069
12056.57987,1.22E-28,0.005222,0.033,0.25,2248.0022,0.24,-0.0024
12056.70019,6.87E-29,8.15E-05,0.0507,0.315,1474.9572,0.51,-0.0034
12056.83516,4.53E-29,0.0007005,0.0934,0.391,2130.6316,0.62,-0.017058
12056.90077,1.05E-29,0.001202,0.0424,0.265,2433.7681,0.39,-0.0074
12056.95308,5.27E-26,0.001348,0.0986,0.519,842.3565,0.61,-0.020999
12057.02325,2.74E-29,0.001313,0.0325,0.298,2254.2346,0.48,-0.0042
12057.02851,4.38E-29,7.48E-07,0.0874,0.391,503.9647,0.79,-0.010112
12057.12875,5.68E-29,0.0004299,0.049,0.298,1874.9406,0.48,-0.0009
12057.18639,4.56E-28,0.0001275,0.0776,0.315,1360.231,0.56,-0.021058
12057.38548,2.61E-29,0.01294,0.0822,0.339,1048.6569,0.57,-0.014962
12057.40986,2.00E-28,0.0001727,0.0836,0.5,223.8285,0.8,-0.014968
12057.42771,2.12E-29,0.0002517,0.0907,0.391,2000.8629,0.67,-0.004385
12057.50544,1.54E-29,0.001542,0.0762,0.352,2318.5398,0.61,-0.021436
12057.57192,3.91E-28,0.02314,0.0889,0.371,2146.2637,0.62,-0.02253
12057.58943,2.83E-25,0.001764,0.0688,0.398,488.1077,0.67,-0.015624
12057.59068,3.50E-29,9.54E-05,0.0969,0.4,141.568,0.89,-0.010286
12057.6147,3.73E-29,0.0004055,0.0961,0.448,15.5082,0.55,0
12057.6147,3.58E-29,0.002078,0.063,0.289,634.4282,0.55,0
12057.66507,4.24E-29,0.001091,0.0462,0.281,2144.0156,0.39,-0.009
12057.66984,7.69E-29,0.03906,0.0264,0.281,2740.3628,0.48,-0.0061
12057.73312,2.59E-29,0.01317,0.0241,0.281,2740.3625,0.48,-0.007
12057.73727,9.73E-26,0.001067,0.0894,0.489,285.2193,0.66,-0.014786
12057.8679,1.03E-28,0.002607,0.0729,0.391,607.415,0.62,-0.0034
12057.876,1.98E-27,1.98E-05,0.0811,0.371,648.9787,0.61,-0.024563
12057.99669,9.58E-26,0.001792,0.069,0.458,488.1342,0.67,-0.015219
12058.07807,1.87E-29,0.003084,0.0588,0.315,1211.2346,0.51,-0.0022
12058.1123,1.90E-27,0.04019,0.0741,0.338,404.4456,0.55,0
12058.12014,4.37E-28,0.07583,0.0407,0.225,1378.9862,0.61,-0.028441
12058.1216,1.46E-28,0.07581,0.0306,0.225,1378.9861,0.61,-0.024743
12058.14353,2.63E-29,3.88E-05,0.0755,0.298,1538.1488,0.48,-0.021876
12058.1947,2.75E-28,0.005484,0.0985,0.43,205.4818,0.71,-0.012526
12058.34399,3.38E-28,0.0003355,0.0602,0.298,1437.9678,0.51,-0.013348
12058.39969,3.50E-27,5.98E-05,0.0878,0.4,503.9681,0.55,-0.022684
12058.41547,2.94E-26,0.1793,0.0925,0.346,1742.3055,0.69,-0.016042
12058.46614,2.37E-29,0.01078,0.048,0.298,2904.428,0.51,-0.034593
12058.65507,6.97E-28,0.01096,0.0263,0.25,2042.374,0.24,-0.036113
12058.70464,6.46E-29,0.0004812,0.0901,0.4,701.6942,0.61,-0.014479
12058.71127,1.94E-29,1.34E-05,0.0979,0.3,136.3366,0.69,-0.003559
12058.77752,1.42E-29,0.0002239,0.0199,0.235,2073.5142,0.36,-0.037693
12059.00169,1.62E-27,0.0001873,0.068,0.315,1201.921,0.56,-0.009373
12059.04593,2.27E-28,0.001113,0.0999,0.55,314.4594,0.7,-0.020611
12059.0802,1.88E-27,0.03967,0.0736,0.348,403.1615,0.55,0
12059.13165,3.65E-27,0.001486,0.0792,0.333,1411.6113,0.57,-0.017539
12059.24191,2.06E-29,0.001606,0.089,0.352,2462.8752,0.86,-0.018536
12059.27005,3.15E-29,1.43E-06,0.0908,0.352,931.237,0.61,-0.023784
12059.28105,2.12E-27,0.01111,0.0207,0.25,2042.3098,0.15,-0.026547
12059.3204,1.21E-28,0.002986,0.0776,0.4,752.1874,0.61,-0.010859
12059.32841,2.60E-29,0.0002459,0.0668,0.4,751.0329,0.62,-0.022259
12059.73149,1.17E-29,0.0009838,0.0893,0.371,2282.5896,0.61,-0.020002
12059.753,1.42E-29,0.0001463,0.0987,0.456,70.0079,0.71,0.0051
12059.76135,1.81E-29,0.0001963,0.0869,0.391,398.896,0.67,0.0052
12059.89536,3.82E-29,0.01198,0.0582,0.371,2552.8796,0.61,-0.018464
12060.03773,7.04E-29,0.0002188,0.0851,0.281,1899.0074,0.48,-0.035978
12060.0632,1.26E-28,0.01311,0.0585,0.371,2552.8572,0.61,-0.017153
12060.07398,5.85E-29,0.002382,0.0685,0.4,1051.203,0.61,-0.018385
12060.10423,2.80E-26,0.06294,0.0345,0.333,1788.9998,0.57,-0.01565
12060.10429,9.33E-27,0.06293,0.0216,0.333,1788.9998,0.57,-0.018705
12060.10734,1.13E-23,0.09116,0.096,0.412,222.0528,0.69,-0.017617
12060.1164,4.63E-27,0.08554,0.095,0.434,1813.7876,0.71,-0.009127
12060.12136,9.04E-29,0.006673,0.0866,0.371,601.9844,0.62,0.0003
12060.17667,4.08E-28,4.19E-05,0.0774,0.352,927.7439,0.57,-0.028184
12060.2585,1.94E-28,0.03513,0.0882,0.352,2439.9543,0.61,-0.012802
12060.34839,2.89E-28,0.004857,0.0332,0.315,2225.4182,0.56,-0.022732
12060.3484,9.64E-29,0.004857,0.0331,0.315,2225.4182,0.56,-0.022635
12060.38803,8.07E-27,0.0009687,0.0757,0.3,982.9116,0.56,-0.003443
12060.41427,3.90E-29,0.005939,0.0783,0.333,2630.1924,0.57,-0.022374
12060.4762,1.24E-29,0.0001415,0.0943,0.434,141.9091,0.69,0.0035
12060.54898,2.07E-28,0.01085,0.0336,0.298,2254.2346,0.51,-0.013498
12060.56099,6.88E-29,0.003609,0.0321,0.298,2254.2354,0.51,-0.0031
12060.60624,1.00E-26,3.94E-05,0.0907,0.3,300.3623,0.68,-0.007669
12060.6227,3.12E-28,0.002561,0.069,0.425,751.0329,0.61,-0.018104
12060.67449,1.59E-26,0.0004396,0.0923,0.3,602.7735,0.62,-0.01983
12060.69141,2.54E-29,0.003013,0.0609,0.333,1003.8211,0.56,0.0001
12060.7968,2.53E-28,4.70E-05,0.0869,0.333,1050.1576,0.57,-0.017526
12060.80269,1.82E-27,0.05078,0.1023,0.434,205.4818,0.71,-0.01426
12060.8949,6.10E-27,0.003496,0.0685,0.3,1255.9115,0.58,-0.020948
12060.89843,4.74E-29,0.0003904,0.0885,0.391,2000.8629,0.62,-0.009613
12060.91249,1.75E-27,2.95E-05,0.0859,0.371,756.7247,0.65,-0.019252
12060.92937,1.85E-29,0.002261,0.065,0.4,1050.9901,0.54,-0.016321
12061.062,1.57E-28,0.002218,0.0892,0.44,265.2362,0.55,0
12061.07042,7.12E-29,0.0003455,0.0244,0.25,2042.3098,0.24,-0.036949
12061.20307,1.29E-29,0.0009771,0.0711,0.35,607.1592,0.62,-0.016389
12061.25655,1.48E-28,0.01809,0.078,0.4,1355.1995,0.56,-0.024343
12061.39371,2.06E-29,0.0008964,0.0897,0.371,2146.2637,0.61,-0.007002
12061.50363,5.23E-27,0.03485,0.097,0.434,136.5376,0.89,-0.015473
12061.7049,4.44E-29,0.001777,0.0948,0.391,2024.1523,0.67,-0.016738
12061.7765,3.86E-29,6.88E-05,0.0793,0.298,1538.1488,0.51,-0.017076
12061.77701,2.70E-29,4.29E-07,0.0544,0.333,744.1708,0.57,-0.017215
12061.9012,1.69E-27,0.03695,0.0814,0.377,384.8756,0.55,0
12061.94017,1.85E-24,0.007501,0.0914,0.446,399.4575,0.67,-0.01502
12062.17759,4.16E-28,0.002956,0.0743,0.281,1843.0288,0.48,-0.031512
12062.20451,4.05E-28,6.83E-06,0.0846,0.352,782.4098,0.73,-0.019642
12062.2088,4.49E-28,0.0004628,0.0465,0.281,1690.6636,0.48,-0.010779
12062.30085,6.11E-29,0.0008319,0.0891,0.391,445.8104,0.67,0.0009
12062.31022,2.96E-27,0.003771,0.027,0.281,1525.135,0.39,-0.029041
12062.40898,3.47E-23,0.09462,0.0933,0.421,224.8384,0.69,-0.018242
12062.5,2.19E-24,0.006705,0.0953,0.397,300.3623,0.69,-0.017165
12062.5307,1.06E-27,0.03471,0.0793,0.371,467.5146,0.55,0
12062.6344,2.51E-27,0.03541,0.0892,0.44,265.2362,0.55,0
12062.66243,2.57E-28,0.1188,0.0171,0.298,2701.8303,0.51,-0.0054
12062.71143,7.71E-28,0.1188,0.0219,0.298,2701.8879,0.51,-0.032772
12062.75152,3.06E-29,0.0001684,0.0715,0.4,604.7928,0.67,-0.018622
12062.76233,9.54E-29,0.001715,0.0775,0.371,2161.2859,0.62,-0.009738
12062.7854,5.68E-29,0.0005434,0.0931,0.476,58.1269,0.55,0
12062.7854,5.70E-29,0.0005637,0.0935,0.467,116.4613,0.55,0
12062.84831,2.61E-29,1.93E-06,0.0666,0.352,1059.8353,0.61,-0.024507
12062.85088,4.62E-29,0.0003093,0.0783,0.45,645.3825,0.62,-0.013411
12062.98936,1.03E-29,0.0001696,0.0677,0.391,604.5628,0.67,-0.0025
12063.00246,1.26E-28,0.0002907,0.0458,0.333,1590.6533,0.56,-0.017835
12063.01266,9.52E-28,0.001163,0.0798,0.333,1411.6418,0.57,-0.027254
12063.03288,7.84E-26,0.0001055,0.0969,0.45,79.4964,0.69,-0.012836
12063.10193,3.78E-28,0.0002902,0.0474,0.333,1590.6527,0.56,-0.019417
12063.19745,7.42E-29,0.0001025,0.0164,0.265,1557.7535,0.24,-0.0018
12063.2277,6.91E-29,0.0001767,0.0865,0.35,221.234,0.64,-0.011415
12063.238,2.07E-29,0.1613,0.0958,0.434,3334.6265,0.69,-0.016873
12063.25569,7.88E-27,0.1425,0.1024,0.3,1634.967,0.71,-0.009229
12063.43847,2.64E-25,0.0009665,0.0938,0.603,285.4186,0.68,-0.016617
12063.5289,1.39E-29,0.0002311,0.088,0.445,265.2362,0.55,0
12063.55257,1.03E-29,0.0008595,0.0884,0.391,2251.6953,0.77,-0.017451
12063.58396,1.19E-29,0.1225,0.0913,0.434,3392.7493,0.69,-0.017054
12063.71694,1.70E-26,0.08625,0.1022,0.456,94.7886,0.69,-0.01161
12063.73107,1.52E-29,0.07991,0.1002,0.4,1628.0603,0.69,-0.011868
12063.77811,2.72E-29,0.001616,0.0709,0.352,2181.0898,0.45,-0.030429
12063.80378,3.39E-28,0.05105,0.0228,0.298,2471.2002,0.51,-0.0054
12063.84093,1.02E-27,0.05106,0.0274,0.298,2471.2546,0.51,-0.031378
12063.92648,1.51E-29,0.007672,0.0264,0.281,2740.3628,0.48,-0.0061
12064.06548,4.79E-26,0.0003673,0.1035,0.45,142.2785,0.8,-0.019787
12064.15701,4.19E-28,0.0004444,0.1046,0.514,172.8829,0.53,-0.017114
12064.15944,1.08E-26,0.002057,0.0724,0.3,1255.1666,0.57,-0.013245
12064.19167,4.85E-26,0.002902,0.0685,0.45,816.6942,0.57,-0.02306
12064.22943,8.20E-27,0.05467,0.1012,0.41,136.5376,0.71,-0.019581
12064.29561,9.00E-27,0.0002245,0.0632,0.3,885.6002,0.56,-0.00413
12064.31101,5.08E-29,5.08E-06,0.0836,0.333,1122.7083,0.73,-0.00528
12064.37641,4.02E-26,0.00148,0.0864,0.45,661.5489,0.73,-0.027414
12064.41405,3.39E-27,0.0002674,0.0654,0.333,1122.7083,0.56,-0.022567
12064.45366,8.75E-28,0.001114,0.0996,0.445,210.7992,0.71,-0.016613
12064.52899,1.21E-27,1.21E-05,0.0814,0.371,648.9674,0.61,-0.014208
12064.59344,1.06E-28,0.0267,0.0367,0.265,2613.062,0.39,-0.0052
12064.6878,7.30E-28,5.72E-05,0.076,0.352,816.6942,0.61,-0.017942
12064.7129,3.47E-28,4.66E-05,0.0764,0.333,982.9116,0.57,-0.00939
12064.7797,2.08E-27,0.03542,0.0874,0.441,303.9948,0.55,0
12064.88373,5.01E-27,4.28E-05,0.0918,0.3,326.6255,0.67,-0.010633
12064.90804,2.98E-28,1.30E-05,0.0843,0.371,661.5489,0.72,-0.014028
12064.9658,9.13E-26,0.001259,0.0812,0.4,383.8425,0.69,-0.017242
12065.00358,1.64E-29,0.1785,0.0776,0.391,3478.9863,0.62,-0.01711
12065.03509,3.20E-28,0.02685,0.0402,0.265,2612.7991,0.39,-0.036158
12065.06736,2.31E-28,0.0008543,0.0981,0.5,134.7831,0.68,-0.020046
12065.17022,9.05E-28,0.003588,0.023,0.265,1774.6154,0.24,-0.025375
12065.25122,3.07E-28,1.27E-05,0.0942,0.391,610.1144,0.69,-0.024351
12065.28888,5.08E-29,0.0007402,0.0936,0.35,839.5494,0.71,-0.019597
12065.29175,3.17E-28,0.005598,0.0351,0.315,2009.8051,0.56,-0.020993
12065.29313,9.50E-28,0.005595,0.0351,0.315,2009.8047,0.56,-0.018725
12065.32168,1.06E-27,9.08E-06,0.0989,0.434,285.2193,0.65,-0.024269
12065.33001,1.20E-29,3.76E-06,0.0789,0.333,1131.7694,0.57,-0.016156
12065.46864,2.47E-29,0.00109,0.0486,0.4,1033.194,0.62,-0.019839
12065.47503,1.12E-27,0.02217,0.0727,0.352,2180.6428,0.61,-0.030663
12065.49036,4.10E-29,0.0001768,0.0323,0.25,1806.5594,0.36,-0.0012
12065.53677,9.75E-29,0.003935,0.0782,0.391,2251.8623,0.54,-0.015411
12065.53781,1.21E-28,0.0002167,0.0774,0.298,1538.1488,0.51,-0.023376
12065.53876,5.27E-27,1.97E-05,0.0931,0.3,382.5169,0.67,-0.022608
12065.6026,1.25E-27,0.04042,0.0657,0.31,513.2072,0.55,0
12065.61202,3.13E-28,0.009627,0.0876,0.371,2271.7119,0.62,-0.021894
12065.75511,5.26E-29,0.0004428,0.1056,0.5,79.2273,0.69,-0.019796
12065.87196,3.68E-28,0.02185,0.0724,0.352,2181.0898,0.61,-0.030619
12065.88,4.39E-29,0.01149,0.0287,0.4,1551.2051,0.39,-0.032122
12065.91897,1.46E-29,0.01149,0.0171,0.265,1551.2834,0.39,-0.0005
12065.9887,1.10E-29,0.0006963,0.0733,0.321,573.9706,0.55,0
12065.9887,3.25E-29,0.03314,0.053,0.266,1244.4373,0.55,0
12065.9887,3.08E-29,0.03141,0.053,0.248,1244.4399,0.55,0
12066.03302,1.24E-29,0.001129,0.0661,0.4,1246.3684,0.41,-0.027352
12066.04166,3.03E-29,0.0001237,0.0918,0.412,1821.5968,0.67,-0.007681
12066.06535,2.77E-29,2.68E-05,0.0496,0.333,1411.6418,0.56,-0.028654
12066.09941,1.07E-28,0.0002666,0.0457,0.315,1810.5876,0.56,-0.029211
12066.10407,3.55E-29,0.0002665,0.0456,0.315,1810.583,0.56,-0.030831
12066.1436,1.23E-27,0.03961,0.0658,0.3,512.5158,0.55,0
12066.14669,6.18E-27,0.04685,0.0948,0.3,1908.0164,0.69,-0.013157
12066.15604,1.46E-29,7.12E-06,0.0086,0.281,1327.0311,0.39,-0.001
12066.21667,2.11E-25,0.001457,0.0938,0.656,508.812,0.66,-0.019782
12066.28798,2.07E-29,0.001589,0.0796,0.315,1279.7979,0.51,-0.026864
12066.37873,5.61E-29,0.001799,0.077,0.352,2309.73,0.61,-0.021708
12066.40149,6.68E-29,0.004939,0.0851,0.4,601.9608,0.62,-0.012056
12066.42437,2.97E-29,0.0001444,0.0243,0.25,2042.3098,0.24,-0.034713
12066.52344,7.25E-28,3.73E-06,0.0962,0.412,222.0528,0.67,-0.009633
12066.62177,3.40E-28,0.002244,0.1041,0.486,134.1453,0.69,-0.0148
12066.73071,2.02E-29,9.95E-05,0.0884,0.4,314.4594,0.69,-0.012793
12066.77154,6.17E-27,3.85E-05,0.0883,0.3,488.1077,0.67,-0.025861
12066.77674,3.24E-29,0.003919,0.0795,0.391,2251.6953,0.67,-0.018113
12066.8179,4.64E-27,0.0004644,0.0731,0.3,1122.7083,0.56,-0.017756
12066.97168,9.08E-29,0.001232,0.0307,0.25,2042.2876,0.36,-0.0011
12067.01581,5.45E-29,0.000844,0.0833,0.391,2130.4941,0.62,-0.015948
12067.03458,1.38E-27,0.01739,0.089,0.451,839.5494,0.61,-0.016111
12067.05717,3.83E-28,7.46E-05,0.0536,0.352,1059.6466,0.57,-0.021321
12067.1787,5.10E-30,0.0002421,0.0715,0.303,480.2589,0.55,0
12067.1787,5.10E-30,0.0002421,0.071,0.284,480.2427,0.55,0
12067.21881,1.16E-28,0.0008257,0.0563,0.281,1843.0288,0.48,-0.022876
12067.23414,8.87E-29,0.00526,0.0873,0.371,2146.2637,0.62,-0.011455
12067.2781,3.11E-27,0.001699,0.0488,0.352,1216.1897,0.48,-0.013153
12067.33437,6.62E-27,9.04E-05,0.0877,0.3,648.9787,0.64,-0.014745
12067.36252,1.17E-28,2.28E-06,0.0797,0.352,586.4853,0.57,-0.00876
12067.42334,2.66E-28,0.01467,0.0734,0.265,2300.6841,0.39,-0.038467
12067.45081,4.10E-27,0.08412,0.0998,0.434,141.9024,0.71,-0.016539
12067.45093,1.50E-29,5.07E-06,0.0588,0.315,1216.2078,0.51,-0.0022
12067.4543,1.00E-29,0.0002189,0.0861,0.42,384.8756,0.55,0
12067.45919,5.61E-29,8.32E-05,0.1012,0.564,172.8829,0.69,-0.01235
12067.45956,6.30E-26,0.0006595,0.1,0.5,275.4971,0.69,-0.01206
12067.51306,5.84E-29,0.09466,0.1024,0.4,1612.0461,0.69,-0.009496
12067.52153,2.90E-27,0.0145,0.0244,0.25,1806.67,0.24,-0.032028
12067.52298,8.69E-27,0.01449,0.0246,0.3,1806.6694,0.24,-0.031928
12067.56885,2.84E-29,1.61E-06,0.0694,0.333,1006.1157,0.57,-0.012815
12067.68651,1.04E-26,0.001892,0.053,0.3,1216.1945,0.45,-0.020243
12067.77702,5.83E-28,2.62E-05,0.0701,0.333,1006.098,0.56,-0.024916
12067.91272,3.77E-28,3.22E-06,0.0941,0.434,285.2193,0.72,-0.016237
12067.92221,8.72E-29,9.21E-05,0.0923,0.35,223.8285,0.56,-0.009309
12068.06107,5.01E-27,0.0003,0.0773,0.3,816.6942,0.57,-0.017892
12068.09154,1.77E-28,0.0002088,0.0652,0.298,1718.7185,0.48,-0.024743
12068.2656,3.62E-28,0.02983,0.0738,0.331,683.324,0.55,0
12068.27189,3.58E-29,0.05166,0.0721,0.315,3141.1899,0.56,-0.03388
12068.41829,2.08E-28,2.35E-06,0.0883,0.412,383.8425,0.69,-0.013268
12068.46191,6.72E-28,0.0001685,0.0817,0.315,1360.2354,0.56,-0.012896
12068.47673,3.13E-28,0.00046,0.0654,0.315,1474.9803,0.56,-0.031397
12068.62623,1.33E-28,5.13E-07,0.1013,0.456,70.0908,0.71,-0.008346
12068.73629,9.46E-28,9.94E-05,0.0675,0.315,1201.921,0.51,-0.008929
12068.82441,1.23E-28,0.000716,0.1031,0.434,1731.8967,0.71,-0.009709
12068.89237,1.37E-26,0.0001025,0.0881,0.35,206.3014,0.71,-0.015722
12068.89503,5.04E-26,0.00114,0.0837,0.3,842.3565,0.57,-0.018681
12068.98138,3.11E-28,0.001734,0.1062,0.48,1618.557,0.71,-0.006586
12068.9901,1.13E-28,0.02937,0.0648,0.308,942.5324,0.55,0
12069.01342,1.17E-27,0.007922,0.0354,0.333,1789.0426,0.57,-0.015597
12069.01437,6.01E-27,0.01354,0.0525,0.3,1789.0426,0.57,-0.01341
12069.1532,9.51E-28,0.03145,0.0823,0.407,469.6636,0.55,0
12069.18383,2.05E-28,3.86E-07,0.0969,0.456,79.4965,0.69,-0.004096
12069.18639,1.55E-28,7.92E-07,0.0861,0.371,447.2523,0.62,-0.013282
12069.23563,1.85E-28,0.0248,0.0828,0.333,2630.1924,0.57,-0.012748
