12112.509899,3.02E-28,0.06788,0.0436,0.35,1204.1692,0.61,-0.017753
12112.686183,1.73E-29,0.001025,0.0425,0.281,2522.2644,0.47,-0.032718
12112.740871,5.39E-29,0.0002413,0.1001,0.456,1677.0614,0.72,-0.011927
12112.761984,2.14E-29,0.01101,0.0501,0.281,1324.191,0.47,0
12112.879026,2.404E-27,0.0001576,0.0666,0.352,1059.8353,0.61,-0.024507
12113.06552,2.65E-29,0.0002977,0.0854,0.4,839.5494,0.61,-0.021897
12113.07751,3E-26,0.06797,0.0842,0.412,379.2915,0.69,-0.016464
12113.105595,3.811E-29,0.00000183,0.0537,0.333,744.0637,0.57,-0.021974
12113.112505,4.18E-26,0.0000894,0.0923,0.35,224.8384,0.69,-0.009309
12113.132502,2.09E-28,0.09283,0.0512,0.31,1250.4986,0.57,-0.02488
12113.137596,2.042E-29,0.0002716,0.0886,0.412,217.0419,0.69,-0.013487
12113.260049,1.2E-29,0.0003917,0.0664,0.371,1033.194,0.63,-0.021411
12113.309505,1.83E-29,0.003756,0.0802,0.4,1211.1854,0.55,-0.02146
12113.383226,1.71E-26,0.005418,0.0463,0.4,1446.1279,0.51,-0.024187
12113.470683,8.39E-29,0.0000007224,0.0836,0.391,326.6283,0.67,-0.006628
12113.7039,1.48E-29,0.02865,0.0638,0.281,1410.5667,0.47,-0.039739
12113.719407,8.338E-29,0.0008429,0.0961,0.434,1739.4836,0.71,-0.019676
12113.77892,4.847E-28,0.01718,0.0439,0.265,2433.7991,0.44,-0.026572
12113.881544,6.99E-24,0.01497,0.103,0.434,173.3658,0.71,-0.014132
12113.89144,2.371E-28,0.02744,0.0809,0.352,2572.1394,0.61,-0.026878
12113.931847,4.202E-27,0.00005543,0.0845,0.352,704.214,0.61,-0.013861
12114.027911,3.207E-26,0.1026,0.0983,0.4,1677.0614,0.72,-0.01359
12114.263987,6.367E-29,0.0004237,0.0909,0.391,1920.7657,0.67,-0.014714
12114.293558,2.734E-29,0.00001303,0.0608,0.352,1216.1897,0.61,-0.013153
12114.38267,1.19E-27,0.01961,0.1103,0.406,94.9705,0.72,-0.014929
12114.42958,3.85E-28,0.0004821,0.1031,0.434,136.3366,0.71,-0.009709
12114.554601,1.27E-26,0.1318,0.0662,0.391,733.6829,0.67,-0.025085
12114.579384,3.56E-27,0.1109,0.0485,0.25,733.6792,0.67,-0.029214
12114.58089,3.02E-26,0.1126,0.096,0.456,134.7831,0.72,-0.014751
12114.67864,9.88E-27,0.111,0.0656,0.412,482.6725,0.69,-0.018629
12114.680833,1.26E-29,0.0001566,0.1003,0.48,36.9324,0.73,0
12114.715035,3.15E-27,0.001603,0.0765,0.4,1524.8473,0.47,-0.02827
12114.74322,3.37E-26,0.1262,0.0832,0.412,482.6434,0.69,-0.02171
12114.823342,8.01E-27,0.0001783,0.0852,0.4,782.4098,0.61,-0.014542
12114.879905,9.226E-29,0.001319,0.0473,0.25,2246.8838,0.41,-0.022922
12114.915849,4.427E-29,0.0007781,0.077,0.434,233.0513,0.71,-0.015786
12114.942939,4.425E-29,0.0007777,0.0773,0.434,233.0238,0.71,-0.022131
12114.967929,2.49E-29,0.0001641,0.0813,0.4,414.1681,0.67,-0.007355
12115.01632,4.58E-27,0.0262,0.0983,0.394,645.3825,0.63,-0.013884
12115.030466,2.302E-29,0.0377,0.0402,0.25,1406.6566,0.41,-0.040513
12115.03246,1.1E-26,0.0003626,0.0962,0.4,602.7735,0.63,-0.012382
12115.043559,7.601E-28,0.006879,0.1013,0.456,1664.9646,0.72,-0.009881
12115.088876,2.02E-29,0.002253,0.0836,0.315,1355.1995,0.55,-0.017185
12115.09841,2.29E-29,0.0003026,0.0581,0.315,916.3052,0.55,0
12115.107215,1.37E-29,0.1173,0.0954,0.4,1728.2603,0.71,-0.012445
12115.14736,1.38E-29,0.004177,0.0581,0.315,1334.5284,0.55,0
12115.16035,6.54E-26,0.1189,0.0794,0.434,282.307,0.71,-0.018742
12115.186603,1.511E-29,0.0001483,0.096,0.434,1907.6158,0.71,-0.019193
12115.314077,2.294E-29,0.003181,0.054,0.298,2471.2002,0.51,0
12115.42067,6.18E-29,0.000543,0.0759,0.391,733.6829,0.67,-0.020013
12115.523361,1.125E-29,0.00002025,0.0742,0.298,1538.1458,0.51,-0.013648
12115.53812,9.99E-26,0.02788,0.0356,0.429,1131.7755,0.57,-0.017999
12115.598742,3.667E-29,0.0004664,0.0898,0.391,2053.9685,0.67,-0.014484
12115.599947,2.527E-28,0.002056,0.0875,0.391,1920.7657,0.67,-0.020983
12115.60306,2.24E-26,0.1221,0.0847,0.434,282.0945,0.71,-0.018385
12115.718384,2.317E-29,0.0378,0.0394,0.25,1405.8182,0.41,-0.040364
12115.769885,1.515E-28,0.0003992,0.0766,0.281,1899.0074,0.47,-0.028594
12115.786566,2.317E-27,0.00005776,0.1024,0.391,503.9681,0.67,-0.020217
12115.814522,7.49E-29,0.006671,0.048,0.298,1288.2675,0.51,-0.034593
12115.89121,5.06E-29,0.001094,0.0924,0.371,658.61,0.63,-0.016905
12116.012149,4.55E-28,0.000003057,0.0933,0.412,275.4971,0.69,-0.008505
12116.142604,7.843E-29,0.00104,0.0924,0.456,1743.4863,0.72,-0.012771
12116.229681,2.319E-29,0.000001776,0.0814,0.298,1114.563,0.51,-0.018066
12116.328301,1.26E-26,0.00005483,0.0939,0.4,446.5107,0.67,-0.01826
12116.49538,2.23E-28,0.0003155,0.1402,0.5,282.307,0.71,-0.018814
12116.518881,1.65E-28,0.001538,0.097,0.586,324.661,0.67,-0.02022
12116.554951,9.677E-28,0.02386,0.093,0.391,1922.829,0.67,-0.020789
12116.567934,4.434E-28,0.00002539,0.0705,0.333,1006.1157,0.57,-0.025579
12116.576783,1.95E-29,0.0005141,0.0717,0.35,733.6792,0.67,-0.022214
12116.62571,3.49E-29,0.000321,0.0786,0.412,482.6725,0.69,-0.018654
12116.647944,2.035E-27,0.00004244,0.0838,0.371,542.9058,0.63,-0.011343
12116.709195,1.14E-28,0.02679,0.0944,0.435,1119.4213,0.57,-0.012375
12116.753106,4.647E-29,0.000008066,0.0831,0.315,1282.9154,0.55,-0.018964
12116.77998,5.58E-28,0.0005577,0.1071,0.456,210.7992,0.71,-0.016761
12116.784479,3.024E-29,0.0009051,0.0519,0.25,2414.7219,0.41,-0.019092
12116.819696,1.52E-29,0.0373,0.0581,0.315,1624.8871,0.55,0
12116.828577,1.535E-27,0.02011,0.0611,0.281,1985.7842,0.47,-0.021939
12116.891429,7.028E-29,0.01831,0.0878,0.333,2764.6973,0.57,-0.015175
12116.952228,1.96E-29,0.004124,0.0624,0.333,1119.5278,0.57,0
12116.981222,2.915E-27,0.00001193,0.0897,0.391,399.4575,0.67,-0.016128
12116.98781,3.58E-26,0.000261,0.0738,0.4,326.6255,0.67,-0.016811
12117.072735,5.35E-26,0.0001292,0.0931,0.35,325.3479,0.67,-0.009593
12117.082035,1.26E-29,0.04582,0.0839,0.434,1897.6275,0.71,-0.017666
12117.14978,1E-28,0.0002635,0.0899,0.298,1616.4524,0.51,-0.030922
12117.202089,1.045E-27,0.02632,0.0973,0.412,1875.4694,0.69,-0.017244
12117.212273,1.449E-29,0.01904,0.0743,0.315,3141.0457,0.55,-0.018181
12117.221094,8.057E-28,0.0004021,0.0906,0.315,1477.2972,0.55,-0.022997
12117.274252,9.576E-28,0.01572,0.0645,0.265,2275.3718,0.44,-0.018136
12117.29046,8.92E-26,0.1102,0.0915,0.426,133.4758,0.74,-0.016042
12117.428436,1.19E-26,0.001869,0.083,0.4,1282.9188,0.55,-0.025322
12117.438903,2.742E-28,0.001205,0.0859,0.456,1742.3055,0.72,-0.011147
12117.498117,2.878E-27,0.02342,0.0948,0.391,1920.7657,0.67,-0.022645
12117.533865,6.42E-27,0.0000839,0.0842,0.4,446.6966,0.63,-0.016142
12117.561626,3.29E-29,0.001581,0.0622,0.35,737.624,0.67,-0.014043
12117.656461,1.08E-29,0.001557,0.077,0.391,737.6372,0.67,0
12117.76352,1.28E-29,0.00005429,0.0925,0.352,583.7778,0.61,-0.022204
12117.797765,1.416E-29,0.0002434,0.0884,0.391,303.9948,0.67,-0.016618
12117.8063,2.345E-29,0.0158,0.0464,0.265,2813.4756,0.44,0
12117.911654,1.309E-29,0.001043,0.0883,0.333,2495.1658,0.57,-0.026753
12117.987129,3.436E-29,0.0001532,0.0646,0.298,1724.6879,0.51,-0.030727
12118.004212,3.8E-27,0.0704,0.0725,0.391,507.1743,0.67,-0.019515
12118.023109,8.38E-28,0.09476,0.0381,0.206,1033.1944,0.63,-0.023885
12118.027376,8.37E-27,0.3155,0.051,0.219,1033.194,0.63,-0.021497
12118.061661,6.585E-29,0.01479,0.0297,0.265,2813.5115,0.44,-0.02764
12118.14874,1.2E-28,0.03722,0.067,0.352,924.6728,0.61,0
12118.180646,1.627E-28,0.0006506,0.0464,0.265,1774.5446,0.44,0
12118.270296,2.435E-28,0.0006237,0.0581,0.315,1631.2137,0.55,0
12118.30609,2.01E-28,0.002272,0.083,0.555,751.0329,0.63,-0.016752
12118.32822,7.165E-28,0.0006123,0.0444,0.315,1631.3831,0.55,-0.01523
12118.402561,1.29E-25,0.00453,0.0766,0.5,931.237,0.61,-0.012131
12118.436184,2.051E-29,0.001442,0.0648,0.333,2495.1658,0.57,-0.026017
12118.460293,1.379E-29,0.0006334,0.09,0.391,2126.4077,0.67,-0.025436
12118.61028,3.511E-29,0.0005572,0.043,0.25,2042.2876,0.41,0
12118.61233,1.383E-28,0.00133,0.097,0.412,150.1563,0.69,-0.012721
12118.621681,3.51E-26,0.00008874,0.0945,0.4,300.3623,0.69,-0.016055
12118.849967,1.398E-29,0.0001819,0.0981,0.434,1739.4836,0.71,-0.013582
12118.867813,1.69E-28,0.0001405,0.0947,0.35,172.8829,0.71,-0.012615
12118.984504,1.08E-29,0.000189,0.067,0.352,584.9709,0.61,0
12119.071565,1.07E-29,0.01949,0.0799,0.4,1337.4893,0.55,-0.019138
12119.120489,1.224E-26,0.1108,0.0991,0.4,1664.9646,0.72,-0.011288
12119.19811,2E-28,0.00254,0.1018,0.474,733.6829,0.67,-0.02583
12119.19998,6.65E-29,0.002533,0.0559,0.4,733.6792,0.67,-0.023602
12119.221141,5.43E-29,0.1039,0.0958,0.4,1765.3982,0.71,-0.016873
12119.251227,4.34E-29,0.002021,0.0582,0.4,880.1145,0.63,-0.018464
12119.35637,1.49E-26,0.0558,0.0892,0.431,204.7559,0.71,-0.009127
12119.365389,2.48E-29,0.0005407,0.0997,0.619,221.6208,0.69,-0.014436
12119.414897,1.93E-28,0.03765,0.0527,0.32,1055.2555,0.61,-0.020296
12119.489306,4.76E-27,0.04489,0.0493,0.4,2144.0459,0.47,-0.03593
12119.703465,5.39E-28,0.0845,0.0839,0.544,754.8116,0.63,-0.021821
12119.735373,3.68E-25,0.0009737,0.1221,0.493,42.3717,0.73,-0.018938
12119.754769,9.399E-29,0.001433,0.0774,0.352,2180.6428,0.61,-0.013488
12119.778696,9.81E-29,0.05736,0.0532,0.385,1055.0539,0.61,-0.020524
12119.802299,1.16E-28,0.001801,0.0585,0.35,880.0762,0.63,-0.017153
12119.880579,4.17E-26,0.00432,0.0671,0.4,927.7439,0.61,-0.017209
12119.993947,2.14E-26,0.02797,0.067,0.4,1718.7185,0.51,-0.020243
12120.023625,6.48E-27,0.0001675,0.0918,0.4,842.3565,0.61,-0.020597
12120.187635,1.316E-26,0.006703,0.0481,0.4,1524.8473,0.47,-0.03467
12120.432367,4.721E-29,0.01201,0.0504,0.371,2733.9626,0.63,-0.015355
12120.433199,1.574E-29,0.01201,0.0427,0.371,2733.9626,0.63,-0.012005
12120.4825,6.09E-29,0.03569,0.0568,0.281,1164.5097,0.47,-0.040759
12120.638332,2.15E-29,0.001138,0.054,0.298,2254.2354,0.51,0
12120.64311,2.05E-29,0.0001149,0.0961,0.4,380.7024,0.69,-0.022487
12120.726411,1.45E-29,0.1192,0.0774,0.4,1914.9337,0.67,-0.018379
12120.894359,1.888E-29,0.0001448,0.0576,0.298,1875.4613,0.51,-0.028702
12120.933275,4.94E-26,0.0001194,0.0761,0.5,325.3479,0.67,-0.0124
12121.020499,7.49E-29,0.003559,0.0899,0.412,2005.9167,0.69,-0.019048
12121.032624,8.16E-26,0.03646,0.067,0.402,1477.2972,0.55,-0.02972
12121.046542,7.502E-29,0.02575,0.0799,0.352,2569.5078,0.61,-0.020065
12121.122824,5.208E-28,0.0006683,0.0501,0.281,1524.7896,0.47,0
12121.178056,1.67E-26,0.0001422,0.0855,0.4,508.812,0.67,-0.019925
12121.316835,3.57E-29,0.08539,0.0913,0.4,1811.2908,0.71,-0.017054
12121.416253,3.144E-29,0.007345,0.0711,0.333,2490.354,0.57,-0.01453
12121.429879,7.441E-29,0.001314,0.0415,0.298,2254.2832,0.51,-0.030584
12121.45694,1.3E-29,0.00001133,0.0918,0.4,223.8285,0.69,-0.007681
12121.488928,3.431E-29,0.000005768,0.0813,0.333,1050.1541,0.57,-0.011348
12121.554507,3.422E-28,0.0005363,0.069,0.265,1774.7502,0.44,-0.033982
12121.558229,6.034E-29,0.0125,0.0674,0.25,2586.5288,0.41,-0.022195
12121.735711,4.45E-29,0.1208,0.0776,0.3,1913.023,0.67,-0.01711
12121.756912,2.04E-26,0.07881,0.0926,0.48,36.7487,0.73,-0.009229
12121.767402,2.995E-28,0.03582,0.0845,0.315,801.6439,0.55,-0.017391
12121.818058,1.03E-28,0.000316,0.0874,0.4,482.6434,0.69,-0.020961
12121.889722,5.09E-29,0.0001837,0.078,0.534,550.4508,0.63,-0.010868
12121.896609,7.739E-28,0.02175,0.0474,0.281,2142.5967,0.47,-0.032533
12122.03137,1.03E-27,0.05356,0.0707,0.322,753.7052,0.63,-0.017448
12122.046659,2.356E-28,0.000001937,0.0913,0.412,275.4971,0.69,-0.008699
12122.08649,5.675E-27,0.008686,0.0352,0.4,1525.135,0.47,-0.036991
12122.148469,2.06E-26,0.002728,0.079,0.4,888.6326,0.63,-0.014987
12122.153852,5.923E-29,0.0009217,0.0944,0.391,2053.9685,0.67,-0.016445
12122.18285,6.79E-27,0.00007156,0.098,0.4,326.6255,0.67,-0.016282
12122.240839,5.9E-26,0.002604,0.0636,0.4,888.5986,0.63,-0.022102
12122.268531,1.62E-29,0.000224,0.0797,0.4,881.914,0.57,-0.017021
12122.27623,5.31E-28,0.01784,0.0895,0.634,812.7616,0.61,-0.012802
12122.27725,3E-29,0.0003376,0.0874,0.4,839.5494,0.61,-0.023122
12122.31291,1.05E-29,0.0003249,0.054,0.298,1109.8599,0.51,0
12122.513621,7.744E-28,0.002481,0.096,0.456,1677.0614,0.72,-0.011432
12122.652699,2.77E-29,0.003112,0.0562,0.4,1109.7866,0.51,-0.022938
12122.777962,3.675E-28,0.000004655,0.0544,0.333,744.1708,0.57,-0.017215
12122.850561,6.068E-28,0.01225,0.0952,0.391,1922.829,0.67,-0.017145
12122.857106,7.84E-25,0.02914,0.0921,0.477,661.5489,0.63,-0.013325
12122.89437,2.78E-29,0.0001464,0.0949,0.4,274.8032,0.69,-0.011063
12123.088335,2.937E-29,0.0006353,0.0464,0.265,2105.8538,0.44,0
12123.120853,1.105E-29,0.0001111,0.093,0.456,66.1845,0.72,-0.010923
12123.165357,7.24E-27,0.05011,0.0972,0.42,211.4358,0.78,-0.016239
12123.650235,2.023E-29,0.000001419,0.0725,0.371,757.7735,0.63,-0.012128
12123.65917,1.29E-29,0.00003764,0.0972,0.412,379.2915,0.69,-0.015148
12123.930882,1.75E-29,0.04956,0.0624,0.333,1405.2166,0.57,0
12123.961432,1.361E-28,0.001577,0.0528,0.265,1960.2061,0.44,-0.015985
12123.981374,5.25E-29,0.04954,0.0688,0.35,1405.1479,0.57,-0.017668
12124.014397,1.045E-28,0.000151,0.0616,0.298,1718.7185,0.51,-0.025839
12124.018665,3.27E-26,0.00009008,0.1013,0.3,224.8384,0.69,-0.014849
12124.135617,1.32E-29,0.00007107,0.0996,0.4,211.4358,0.71,-0.019002
12124.210467,1.19E-26,0.0001573,0.0804,0.4,704.214,0.61,-0.009019
12124.242852,3.284E-29,0.03351,0.0632,0.281,1278.4381,0.47,-0.033822
12124.327683,1.05E-28,0.0007269,0.0881,0.434,211.4431,0.71,0
12124.379676,6.412E-29,0.03147,0.0757,0.298,1110.7597,0.51,-0.029721
12124.393663,2.872E-29,0.0002949,0.1029,0.456,1742.3055,0.72,-0.017445
12124.407619,3.553E-28,0.06323,0.0501,0.281,2522.2136,0.47,0
12124.472395,1.163E-28,0.0207,0.0501,0.281,2522.21,0.47,0
12124.773221,1.09E-29,0.1181,0.0849,0.4,1817.6263,0.69,-0.01701
12124.945024,2.69E-26,0.03568,0.0562,0.4,1474.9803,0.55,-0.021197
12124.986228,2.685E-27,0.0004516,0.0838,0.333,1050.1576,0.57,-0.017826
12125.095125,6.17E-28,0.0007463,0.1114,0.654,23.7549,0.73,-0.006586
12125.12296,2.12E-28,0.03671,0.0777,0.371,2399.1653,0.63,-0.024909
12125.278067,2.783E-29,0.002702,0.043,0.25,2414.6965,0.41,0
12125.300121,2.75E-26,0.0001094,0.0925,0.4,300.3623,0.69,-0.010053
12125.383003,2.179E-28,0.03453,0.0828,0.315,859.3925,0.55,-0.029514
12125.392622,1.39E-26,0.0002687,0.0895,0.4,782.4098,0.61,-0.010591
12125.5913,6.32E-27,0.001767,0.0849,0.4,1131.7755,0.57,-0.026806
12125.63534,1.25E-26,0.0001078,0.0856,0.4,326.6255,0.67,-0.011953
12125.657271,7.203E-28,0.00003312,0.0778,0.352,931.237,0.61,-0.015317
12125.666203,1.415E-26,0.06227,0.0947,0.4,1742.3055,0.72,-0.015851
12125.71566,1.96E-26,0.03007,0.0931,0.412,298.6201,0.69,-0.013157
12125.776154,2.823E-28,0.0009186,0.0966,0.434,1731.8967,0.71,-0.010757
12125.828684,1.26E-29,0.0001486,0.0941,0.456,94.9741,0.72,0
12125.855072,1.52E-28,0.0001031,0.0986,0.5,78.9886,0.72,-0.005755
12125.8657,3.6E-28,0.1059,0.0598,0.371,884.1136,0.63,-0.021988
12125.937702,9.01E-28,0.08835,0.0731,0.3,884.0781,0.63,-0.023286
12126.055996,5.076E-27,0.0001268,0.0839,0.391,503.9681,0.67,-0.018773
12126.185271,4.127E-29,0.004589,0.0747,0.333,2337.4631,0.57,-0.021038
12126.199213,3.426E-29,0.05429,0.0453,0.352,3110.0754,0.61,-0.032489
12126.205288,1.141E-29,0.05424,0.033,0.352,3110.0754,0.61,-0.028247
12126.228352,2.36E-27,0.07127,0.0716,0.391,607.3973,0.67,-0.020246
12126.316049,2.51E-28,0.000001105,0.0973,0.456,95.1754,0.72,-0.00756
12126.346634,1.72E-29,0.0003763,0.0978,0.4,315.0785,0.69,-0.018841
12126.405639,3.15E-26,0.0001194,0.0945,0.4,447.2523,0.63,-0.010504
12126.428237,3.204E-29,0.0005922,0.0836,0.391,2130.4941,0.67,-0.014223
12126.479445,1.73E-27,0.0641,0.0844,0.412,382.1759,0.69,-0.018066
12126.48977,1.37E-29,0.0002903,0.0797,0.4,880.0762,0.63,-0.020349
12126.588861,2.38E-26,0.00007364,0.087,0.4,300.3623,0.69,-0.013251
12126.735906,7.52E-28,0.06805,0.0618,0.222,607.1592,0.67,-0.021182
12126.798349,1.78E-26,0.002414,0.0803,0.4,927.7439,0.61,-0.014084
12126.801836,1.343E-26,0.005162,0.0714,0.4,1446.1279,0.51,-0.034653
12126.911149,2.087E-27,0.00004856,0.075,0.371,756.7247,0.63,-0.022545
12126.94066,1.736E-27,0.00003885,0.0895,0.352,586.4792,0.61,-0.017964
12127.003078,1.05E-29,0.00005215,0.0825,0.4,645.3825,0.63,-0.020283
12127.012528,1.201E-29,0.01283,0.034,0.208,2952.2556,0.35,0
12127.013467,2.515E-28,0.001577,0.096,0.412,1908.0164,0.69,-0.018535
12127.051082,1.907E-29,0.0000001561,0.0855,0.412,315.7795,0.69,-0.008945
12127.066887,3.794E-29,0.001205,0.1041,0.412,1922.9004,0.69,-0.014443
12127.075951,1.28E-29,0.002374,0.0758,0.4,754.8116,0.63,-0.019836
12127.077095,2.541E-28,0.00001079,0.0928,0.333,744.0637,0.57,-0.018574
12127.082587,1.306E-29,0.0003227,0.0927,0.412,1922.9004,0.69,-0.017285
12127.091495,1.58E-29,0.003721,0.0464,0.265,2612.7566,0.44,0
12127.149731,1.44E-26,0.1022,0.1065,0.48,42.187,0.73,-0.017808
12127.192414,1.352E-29,0.00006806,0.0946,0.412,1821.5968,0.69,-0.012333
12127.214834,1.291E-27,0.00001248,0.089,0.391,610.3411,0.67,-0.02122
12127.2259,2.45E-28,0.009183,0.0674,0.391,1109.8023,0.51,-0.024407
12127.306797,5.99E-29,0.001887,0.0625,0.35,1051.203,0.61,-0.021111
12127.317154,6.252E-28,0.03596,0.0763,0.371,2398.3816,0.63,-0.020392
12127.322947,4.793E-29,0.0000002064,0.0936,0.434,142.2785,0.71,-0.011689
12127.332393,4.125E-29,0.0001612,0.0221,0.265,1962.5062,0.44,-0.035669
12127.351164,7.105E-29,0.005002,0.0907,0.333,2495.1658,0.57,-0.020636
12127.459588,2.41E-23,0.175,0.1046,0.48,23.7944,0.73,-0.012208
12127.461186,5.884E-28,0.000003472,0.0808,0.391,508.812,0.67,-0.009025
12127.50217,1.139E-29,0.005387,0.0501,0.281,2740.3628,0.47,0
12127.516083,4.321E-26,0.0007924,0.0725,0.391,742.0762,0.67,-0.016349
12127.666169,2.894E-29,0.009339,0.0462,0.235,2918.2437,0.4,-0.037632
12127.69298,8.582E-27,0.0002399,0.0897,0.371,602.7735,0.63,-0.011875
12127.741137,1.22E-29,0.0008086,0.0682,0.352,1204.1747,0.61,-0.011034
12127.776369,1.51E-26,0.00007808,0.0973,0.4,447.2523,0.63,-0.015654
12127.7904,1.525E-28,0.002464,0.0581,0.315,2009.7589,0.55,0
12127.932981,2.273E-28,0.001353,0.0376,0.315,2009.8047,0.55,-0.022325
12127.937122,3.071E-28,0.0114,0.0599,0.333,2337.6665,0.57,-0.029763
12127.980609,1.644E-27,0.004833,0.0371,0.281,1695.0677,0.47,-0.035207
12127.987262,2.84E-24,0.02842,0.0993,0.434,315.7795,0.69,-0.015799
12128.058412,5.006E-29,0.0008089,0.0431,0.315,2009.8051,0.55,-0.027141
12128.089344,2.43E-28,0.003833,0.091,0.412,2004.8154,0.69,-0.018319
12128.117987,2.23E-26,0.001227,0.07,0.4,742.073,0.67,-0.018022
12128.160002,5.73E-29,0.006708,0.0874,0.352,2318.5398,0.61,-0.024488
12128.192032,8.073E-29,0.001442,0.0376,0.315,2009.8051,0.55,-0.025041
12128.197355,1.102E-27,0.0006446,0.0501,0.281,1327.0387,0.47,0
12128.226391,5.06E-26,0.0002206,0.0944,0.4,446.5107,0.67,-0.013907
12128.24531,3.23E-29,0.0004639,0.1051,0.529,135.4312,0.72,-0.022975
12128.349427,7.155E-29,0.0005483,0.099,0.412,1908.0164,0.69,-0.023579
12128.3628,2.715E-29,0.03584,0.0525,0.265,1347.12,0.44,-0.034159
12128.392189,6.66E-28,0.03619,0.087,0.389,502.1796,0.67,-0.014457
12128.423555,1.884E-29,0.00004975,0.0795,0.281,1899.0074,0.47,-0.032978
12128.633638,2.14E-29,0.00182,0.0719,0.371,884.1005,0.63,0
12128.694023,1.01E-26,0.001021,0.0765,0.4,1122.7083,0.57,-0.027248
12128.706334,3E-27,0.003981,0.0763,0.315,1474.9803,0.55,-0.035697
12128.931519,1.43E-29,0.0004015,0.0708,0.333,1001.7057,0.57,-0.018607
12128.978704,3.268E-28,0.00001682,0.0756,0.371,757.7801,0.63,-0.021638
12129.027039,3.329E-27,0.028,0.048,0.298,1875.4613,0.51,-0.031402
12129.043139,4.046E-27,0.003881,0.0397,0.281,1690.6636,0.47,-0.018806
12129.139621,1E-24,0.03987,0.0786,0.417,931.237,0.61,-0.023582
12129.15669,1.35E-28,0.0007579,0.0904,0.45,380.7024,0.69,-0.015316
12129.200504,2.171E-29,0.0006748,0.0761,0.371,2271.7119,0.63,-0.011488
12129.219367,1.126E-26,0.1141,0.0936,0.4,1739.4836,0.71,-0.016263
12129.317484,9.965E-29,0.0004106,0.0849,0.412,1821.5968,0.69,-0.018616
12129.343271,4.93E-27,0.06051,0.0842,0.412,380.8058,0.69,-0.016464
12129.429685,1.14E-27,0.00000592,0.0932,0.412,222.0528,0.69,-0.009062
12129.471567,1.221E-28,0.000004071,0.0495,0.315,920.168,0.55,-0.022513
12129.499,5.49E-29,0.006175,0.0296,0.4,1109.7866,0.51,-0.031443
12129.660795,1.32E-29,0.0001186,0.0897,0.4,541.1801,0.63,-0.007002
12129.6653,2.684E-29,0.0005246,0.0819,0.412,295.6775,0.69,-0.020021
12129.73781,1.752E-27,0.0002377,0.0917,0.333,982.9117,0.57,-0.008644
12129.779369,1.9E-27,0.0002578,0.0678,0.352,927.7439,0.61,-0.017232
12129.899074,2.67E-29,0.0005214,0.0828,0.412,295.4872,0.69,-0.018657
12129.922122,1.18E-26,0.0001575,0.0816,0.4,416.2087,0.67,-0.009975
12129.923031,1.98E-28,0.00054,0.1014,0.48,69.9274,0.72,-0.011482
12129.942282,5.401E-28,0.02864,0.054,0.298,2254.2354,0.51,0
12129.950679,1.61E-27,0.02847,0.0338,0.298,2254.2832,0.51,-0.031484
12129.956691,1.21E-26,0.03385,0.0474,0.4,1874.9727,0.51,-0.037916
12129.982,1.458E-28,0.03525,0.075,0.298,964.8505,0.51,-0.030676
12130.1602,2.17E-28,0.08989,0.0487,0.35,1209.8186,0.61,-0.023943
12130.1602,5.41E-29,0.06723,0.0436,0.35,1209.8131,0.61,-0.017753
12130.191939,1.73E-29,0.05208,0.0876,0.412,1899.6092,0.69,-0.019345
12130.230467,1.03E-29,0.000496,0.077,0.391,737.6407,0.67,0
12130.238925,5.43E-29,0.0001701,0.0766,0.5,550.4508,0.63,-0.022762
12130.247597,2.911E-28,0.002231,0.0972,0.412,1908.0164,0.69,-0.019485
12130.409676,1.123E-29,0.0006112,0.0792,0.391,2126.5442,0.67,-0.012293
12130.417624,4.728E-27,0.06283,0.0942,0.456,1743.4863,0.72,-0.01355
12130.479925,4.571E-28,0.000007075,0.0847,0.371,446.6966,0.63,-0.014534
12130.545187,9.54E-29,0.00268,0.0783,0.4,1001.7057,0.57,-0.022374
12130.5535,2.77E-26,0.02632,0.1005,0.46,78.9886,0.56,-0.01169
12130.626124,1.56E-26,0.009132,0.0293,0.4,1327.1165,0.47,-0.031828
12130.654507,9.53E-26,0.04875,0.0913,0.4,1255.9115,0.57,-0.023285
12130.663415,1.148E-29,0.0004252,0.0811,0.412,2006.056,0.69,-0.015176
12130.730691,1.891E-27,0.002819,0.0765,0.298,1538.1488,0.51,-0.020115
12130.748332,8.4E-26,0.000421,0.0277,0.57,399.4575,0.67,-0.006999
12130.781734,6.067E-26,0.01184,0.0236,0.4,1327.1096,0.47,-0.033471
12130.853302,4.76E-27,0.09575,0.096,0.456,135.4312,0.72,-0.014751
12130.968476,7.74E-28,0.024,0.0983,0.394,647.0721,0.63,-0.013884
12130.98832,4.45E-29,0.0001494,0.0824,0.412,274.8141,0.69,0
12131.128757,7.12E-29,0.00048,0.1031,0.434,136.5376,0.71,-0.009709
12131.141485,2.55E-26,0.0002895,0.0698,0.35,446.6966,0.63,-0.018071
12131.148301,2.01E-27,0.123,0.0656,0.412,485.2368,0.69,-0.018629
12131.157866,1.57E-29,0.004655,0.0511,0.4,1574.4497,0.51,-0.030697
12131.159099,1.52E-29,0.0001835,0.0867,0.371,2042.7533,0.63,-0.016534
12131.209389,5.42E-27,0.1105,0.0832,0.412,485.2089,0.69,-0.02171
12131.260274,1.625E-27,0.003368,0.0749,0.281,1813.2227,0.47,-0.013086
